Age,AnnualIncome,TimeSpentOnWebsite,NumberOfPurchases,DiscountsAvailed,Gender_1,ProductCategory_1,ProductCategory_2,ProductCategory_3,ProductCategory_4,LoyaltyProgram_1,PurchaseStatus
0.4958340440839421,-1.01209361376162,0.4642857431621888,-0.5810961932263871,0.8475188640128747,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.1137380346165284,-0.7255647743220132,1.171937556835002,-1.2607408636666058,-1.4990954341307563,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.920589385172472,-1.6473254925583007,0.9369556332638115,0.2684596448238864,0.2608652894769669,0.0,0.0,1.0,0.0,0.0,1.0,1
1.332811525008187,1.0620388553276057,1.7211347514006077,0.6082819800439958,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.08361190424822729,0.49307926358867626,-1.4397758719078448,1.627748985704324,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.1781209177645473,-1.6767485670344726,-0.8858821692830193,0.2684596448238864,1.4341724385487824,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.1479947873962461,-1.033254641952541,1.2356981146068884,-1.2607408636666058,0.2608652894769669,1.0,0.0,0.0,0.0,0.0,0.0,0
0.04515386204781036,-1.4149527096974819,1.4652714794963182,0.9481043152641052,-0.32578828505894086,0.0,0.0,1.0,0.0,0.0,0.0,0
0.04515386204781036,1.6800611331388304,-0.40739433274988535,0.6082819800439958,0.8475188640128747,0.0,0.0,0.0,0.0,0.0,0.0,1
0.36706827778790446,0.7876624230831322,0.14637008959191047,0.7781931476540505,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,0.0,1
1.5259601744522433,-0.2606812467831927,-1.300478234986137,-0.41118502561633236,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,0
1.5259601744522433,1.6786842668902024,0.26099180865051486,0.09854847721383174,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4958340440839421,1.5545202692856586,-1.0660553367843584,0.7781931476540505,1.4341724385487824,1.0,1.0,0.0,0.0,0.0,1.0,1
1.5903430576002622,-0.24770400569461223,-0.7415003883229463,1.627748985704324,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5602169272319609,1.0736840437321244,1.1169971764938897,-0.9209185284464965,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3971944081562055,-0.3933624025487048,0.571827738310211,0.2684596448238864,-0.9124418595948486,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.1479947873962461,-1.5502275117528694,-0.45203390130035354,-0.07136269039622296,0.8475188640128747,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4699092031363402,0.5360014308386029,-1.463463056107433,-1.2607408636666058,1.4341724385487824,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8177484598240362,-0.13770683548973986,0.7510916386580624,-0.41118502561633236,-0.32578828505894086,1.0,0.0,0.0,0.0,1.0,0.0,0
0.173919628343848,0.022117437991859924,-0.734291283112404,-0.5810961932263871,-1.4990954341307563,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.08361190424822729,-0.7402065587009435,0.2917242038596698,-1.6005631988867153,0.8475188640128747,0.0,1.0,0.0,0.0,0.0,1.0,1
1.5259601744522433,-0.10468528938920872,-0.6707770502091986,0.6082819800439958,0.2608652894769669,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5000353335046415,0.8242611157634206,0.7285270531118337,1.11801548287416,-1.4990954341307563,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0752799924161116,0.11341233718321211,0.45721170046721726,-0.5810961932263871,1.4341724385487824,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.920589385172472,0.03881231930344459,-1.1670877319941355,-0.9209185284464965,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,0
1.5259601744522433,-1.506976886846511,-1.3793621575910684,-0.7510073608364417,-1.4990954341307563,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.2425038009125662,1.0090550311150517,1.297384651114091,-0.07136269039622296,1.4341724385487824,0.0,0.0,1.0,0.0,0.0,0.0,1
0.8177484598240362,1.2469050411377463,0.04122605609068055,1.627748985704324,-0.9124418595948486,0.0,0.0,0.0,1.0,0.0,1.0,1
1.332811525008187,-0.764282077782567,-1.0419472281646132,1.627748985704324,1.4341724385487824,1.0,0.0,0.0,0.0,1.0,0.0,0
0.10953674519582919,-1.3878811164485316,1.2341018673713855,0.9481043152641052,-0.32578828505894086,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5903430576002622,-0.010812135007550686,-0.12483304589276065,0.7781931476540505,1.4341724385487824,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4055263199883214,0.7199175485719531,-0.48652800164546534,0.7781931476540505,-0.32578828505894086,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.1781209177645473,1.2143303881467875,-0.09203251395080629,-0.24127385800627765,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.7274407357284155,-1.3601925486176012,-1.3291359601376345,0.7781931476540505,-0.9124418595948486,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.5000353335046415,-0.044512506265586796,-0.3416810358982171,-0.24127385800627765,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.1781209177645473,0.3776019358679156,0.3880331259058435,-0.5810961932263871,-1.4990954341307563,1.0,0.0,1.0,0.0,0.0,0.0,1
1.268428641860168,-1.6264429326557974,0.9815211186858129,-1.0908296960565511,-1.4990954341307563,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04515386204781036,-1.0082341527418572,0.9401299350065564,0.09854847721383174,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08361190424822729,0.811293192123139,1.1744437108863024,0.2684596448238864,-0.32578828505894086,1.0,0.0,1.0,0.0,0.0,0.0,0
1.2040457587121491,0.22262165553095797,1.4529591421043697,0.4383708124339411,-0.9124418595948486,1.0,0.0,0.0,1.0,0.0,1.0,1
1.268428641860168,-1.641190364777225,1.6516182702581854,-1.2607408636666058,0.2608652894769669,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1137380346165284,0.9631464114635632,-0.8673011184681044,1.4578378180942693,-0.9124418595948486,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5644182166526601,0.362018784431373,-1.3464110253015285,-0.7510073608364417,0.2608652894769669,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7533655766760174,0.09355681575715429,-0.4976989731311699,-1.0908296960565511,0.2608652894769669,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.27676055369228375,0.08695541734767702,1.1978474083553086,0.7781931476540505,-0.9124418595948486,0.0,0.0,0.0,0.0,0.0,1.0,1
0.36706827778790446,0.3061312756390014,1.3228368156038408,0.2684596448238864,1.4341724385487824,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9465142261200739,-0.5055375816823086,0.28440878448880097,0.09854847721383174,-1.4990954341307563,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.08361190424822729,-1.0195186165227736,-0.33397941173771767,-1.6005631988867153,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.4356524503566226,-1.5352625333845678,-0.7656365599768957,-0.7510073608364417,-0.32578828505894086,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.21237767054426493,0.6510649012840957,0.425797568442077,-0.41118502561633236,-1.4990954341307563,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.3712695672086037,-0.43179112475514386,0.5941146997003373,1.2879266504842146,0.8475188640128747,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.08361190424822729,0.13410413911121502,1.5770688305663119,-0.07136269039622296,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,1.0,1
0.8177484598240362,-0.7608234952672497,0.027917067409322514,-0.41118502561633236,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,1.0,1
0.173919628343848,-0.6975409091754745,-1.2648097775875289,-1.6005631988867153,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,0.0,0
0.173919628343848,1.639173094886837,-0.7266336027580887,0.6082819800439958,0.2608652894769669,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.4699092031363402,-0.36197827811825956,-0.19855714872226188,1.627748985704324,0.8475188640128747,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4055263199883214,-1.658512501747014,-0.5668646828859955,-1.77047436649677,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1479947873962461,0.4245289339352456,1.4634793039399772,-0.5810961932263871,0.2608652894769669,1.0,0.0,0.0,1.0,0.0,1.0,1
1.5903430576002622,1.0974018495077513,-0.2640716768835981,0.6082819800439958,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,1.0,1
0.8177484598240362,-1.401791254527614,1.4273000711040627,-0.9209185284464965,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.5644182166526601,-1.6128206637378921,0.45769362123758534,-1.0908296960565511,1.4341724385487824,1.0,0.0,1.0,0.0,0.0,0.0,0
0.8821313429720551,0.16306013570938627,0.6363442574445927,-0.9209185284464965,-0.32578828505894086,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5986749694323779,1.2874777075428394,0.7834449627892978,0.4383708124339411,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,1.0,1
0.10953674519582919,-0.6493990318461983,-1.5589321675940473,1.2879266504842146,0.2608652894769669,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4314511609359233,0.03795406882688583,-1.3205673323380904,-0.5810961932263871,1.4341724385487824,1.0,0.0,1.0,0.0,0.0,0.0,0
1.332811525008187,0.07723320279538928,-1.3529071754463364,-0.5810961932263871,0.2608652894769669,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.7918236188764344,-0.6373920274995403,-1.3663335336415474,1.2879266504842146,0.2608652894769669,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.4699092031363402,-1.0274311180549034,0.08229601556434869,-1.77047436649677,-1.4990954341307563,0.0,0.0,0.0,1.0,0.0,0.0,0
1.6547259407482808,-1.0647194934335074,-0.8172198321519343,-1.0908296960565511,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,1.0,0
0.7533655766760174,-0.3925926222374834,-1.142816569257276,1.11801548287416,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7533655766760174,0.8254285885170115,0.2784169790397912,-1.6005631988867153,1.4341724385487824,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.8562065020244531,0.49029288027097234,0.5780749592987293,-1.77047436649677,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.27676055369228375,-0.9317378688917657,-1.4340793484634065,-1.6005631988867153,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0108971092680927,-0.004699168069340367,-0.42827154555024993,-1.0908296960565511,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
0.173919628343848,-0.5389695265685369,1.1833671279391595,0.2684596448238864,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6245998103799798,0.9691321817796428,-0.021087849530682667,0.7781931476540505,-0.9124418595948486,0.0,0.0,0.0,0.0,1.0,1.0,1
-1.628801099800679,0.4391332894965852,0.9152030857937253,0.09854847721383174,-0.9124418595948486,1.0,1.0,0.0,0.0,0.0,0.0,1
0.6245998103799798,-0.4738133915909651,0.5732789549239331,-1.2607408636666058,-1.4990954341307563,1.0,0.0,0.0,0.0,1.0,0.0,0
0.04515386204781036,-0.16087480205491808,-0.31528614017318024,1.627748985704324,-0.9124418595948486,0.0,0.0,1.0,0.0,0.0,1.0,0
0.4314511609359233,-0.9268533637148649,-0.044215814551451064,-1.6005631988867153,-0.9124418595948486,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5986749694323779,0.8241421495600456,-0.49765882306311904,0.4383708124339411,-1.4990954341307563,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.34114343684030257,-0.7199223569330746,-0.23800368130839955,-1.2607408636666058,-0.32578828505894086,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.7918236188764344,-1.5630057379785232,-0.1056919637633565,0.7781931476540505,-0.9124418595948486,1.0,0.0,0.0,1.0,0.0,0.0,0
1.5903430576002622,-1.6644143229398303,-0.7039510907542198,-1.0908296960565511,-0.32578828505894086,0.0,0.0,1.0,0.0,0.0,1.0,0
1.4615772913042244,0.6969656641806468,0.7444390185877889,1.11801548287416,-0.9124418595948486,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6630578525803967,-1.003790228532307,1.6797314562276628,1.4578378180942693,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,1.0,1
1.268428641860168,-0.5859405166633374,0.6754855269531586,-1.4306520312766604,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.27676055369228375,-0.2302417250232249,-1.673136954482669,0.09854847721383174,-0.9124418595948486,1.0,0.0,1.0,0.0,0.0,1.0,0
0.4314511609359233,1.3244546570247144,-0.39020745859723316,-0.7510073608364417,1.4341724385487824,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0108971092680927,1.0222730606139867,0.3593696276265877,1.627748985704324,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,0.0,1
0.36706827778790446,-1.6457558545675843,-0.24529875157372047,0.4383708124339411,-1.4990954341307563,1.0,0.0,0.0,0.0,1.0,1.0,0
0.36706827778790446,-1.459935287350587,0.8836517082512538,-0.5810961932263871,-0.32578828505894086,0.0,0.0,1.0,0.0,0.0,0.0,0
0.30268539463988564,1.5800286257090537,1.6467419715463827,-0.24127385800627765,-1.4990954341307563,1.0,0.0,1.0,0.0,0.0,0.0,1
0.30268539463988564,-1.3346594874703392,-1.4235184085604173,-0.24127385800627765,-0.32578828505894086,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8821313429720551,0.39286849010721786,0.6707973201114386,1.2879266504842146,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.6931839829486979,1.452594246072403,-0.5237215429835175,0.7781931476540505,0.8475188640128747,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.7918236188764344,-0.1128930684032377,0.6292602054867739,-0.24127385800627765,-0.32578828505894086,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.21237767054426493,0.007730171765048496,-1.6342810515010493,0.7781931476540505,0.2608652894769669,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8821313429720551,-0.5737867535335511,0.7487707517616617,-0.5810961932263871,-0.32578828505894086,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5644182166526601,1.5671202064287084,0.5467463381438906,0.6082819800439958,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.4356524503566226,0.5952378684676264,1.7281984557402381,-0.07136269039622296,1.4341724385487824,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4958340440839421,0.5440102323094518,0.18936556695103382,0.7781931476540505,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8177484598240362,0.06783952862589258,-0.3794190523485459,-0.5810961932263871,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8562065020244531,0.8420107134698672,0.3032676070786869,-1.4306520312766604,-0.9124418595948486,1.0,1.0,0.0,0.0,0.0,0.0,0
0.6245998103799798,1.0186607013429672,1.2651600712521458,-1.4306520312766604,-0.9124418595948486,0.0,1.0,0.0,0.0,0.0,1.0,0
1.3971944081562055,-0.3802087218106283,0.015420957436446855,-0.07136269039622296,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,1.0,1
-1.3712695672086037,1.207575165390586,0.5104328434385509,0.6082819800439958,0.8475188640128747,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4699092031363402,0.5623796506880758,-0.20144667883522904,-1.6005631988867153,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8562065020244531,1.0687627417257914,-0.9350364299858739,-0.9209185284464965,-0.32578828505894086,1.0,1.0,0.0,0.0,0.0,1.0,0
-0.5986749694323779,0.15243098169540792,0.47487922886832623,0.09854847721383174,-0.32578828505894086,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6245998103799798,0.8751004646755709,-0.6733492004148104,-1.2607408636666058,0.8475188640128747,1.0,0.0,1.0,0.0,0.0,1.0,0
1.2040457587121491,-0.2784813017843114,-1.527119931290297,-0.5810961932263871,0.2608652894769669,0.0,0.0,0.0,1.0,0.0,1.0,1
0.04515386204781036,-0.11703738173394741,-0.7767400406123782,-1.2607408636666058,-0.9124418595948486,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.5644182166526601,-1.3994098191597992,0.455497297832638,1.4578378180942693,-1.4990954341307563,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.21237767054426493,-1.4294346208853794,0.3410899257299418,-1.4306520312766604,0.2608652894769669,1.0,0.0,1.0,0.0,0.0,0.0,0
0.7533655766760174,0.4174320995105148,0.1605191330846514,0.4383708124339411,0.8475188640128747,0.0,0.0,1.0,0.0,0.0,1.0,1
1.1396628755641303,-0.6719071380773979,-0.08601902101722123,-1.2607408636666058,0.2608652894769669,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7918236188764344,-0.6172114164720194,-0.7514763674396372,0.09854847721383174,0.2608652894769669,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.21237767054426493,-0.9177029234927746,-0.004435889629021506,0.6082819800439958,-0.32578828505894086,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.9849722683204908,1.4698127324851378,0.26268834723852497,0.09854847721383174,0.8475188640128747,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.6931839829486979,-1.2527444813240105,-0.9789817449667698,1.4578378180942693,0.2608652894769669,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4314511609359233,-1.4717634338352281,1.0483493067432528,-0.07136269039622296,1.4341724385487824,1.0,1.0,0.0,0.0,0.0,0.0,0
1.0752799924161116,-1.182603480781736,-0.6690787223854828,-0.9209185284464965,0.2608652894769669,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2425038009125662,-0.12520196189163726,-1.5372439213363636,-1.6005631988867153,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6547259407482808,1.0720612647831496,-1.2991383430016443,-1.2607408636666058,-0.9124418595948486,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9849722683204908,-0.5245222760422757,1.3928828613943762,-0.7510073608364417,-0.9124418595948486,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0752799924161116,0.9054058727944252,-0.054296876071904476,1.627748985704324,0.8475188640128747,0.0,0.0,0.0,1.0,0.0,0.0,0
1.3971944081562055,-1.6174515943142675,0.4609324139947576,-1.4306520312766604,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,1.0,0
1.5903430576002622,-0.8177225286813583,0.9767957131658546,-0.9209185284464965,-1.4990954341307563,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.2425038009125662,-1.0193283298336213,0.6621510231778899,1.627748985704324,-0.9124418595948486,0.0,0.0,0.0,0.0,1.0,0.0,0
0.173919628343848,0.022117437991859924,-0.734291283112404,-0.5810961932263871,-1.4990954341307563,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5342920862843591,1.368092129063889,-0.401453273260347,0.7781931476540505,1.4341724385487824,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7274407357284155,1.4647862369733786,1.4511385647770123,0.2684596448238864,-1.4990954341307563,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23830251149186682,-1.2990277613300971,1.329164056340897,-0.07136269039622296,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7918236188764344,0.12468084880924016,0.07440020304639548,1.2879266504842146,-0.9124418595948486,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.1479947873962461,1.5315246887629324,1.1037503227282979,0.7781931476540505,-0.9124418595948486,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.08361190424822729,-1.0884969983001465,-1.6321244654106213,0.4383708124339411,1.4341724385487824,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.1137380346165284,-1.3537007109030341,-0.4731218714563863,-0.9209185284464965,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.6931839829486979,-0.6179732603655993,0.9640115013657578,-1.77047436649677,-0.9124418595948486,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.21237767054426493,-0.8496237026140673,-1.3837165109363956,-0.9209185284464965,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.08361190424822729,1.5960083900020208,0.46661033876775576,-0.9209185284464965,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,0
0.04515386204781036,-0.11703738173394741,-0.7767400406123782,-1.2607408636666058,-0.9124418595948486,1.0,1.0,0.0,0.0,0.0,0.0,0
0.4314511609359233,0.32477728981705023,0.5506878006223519,-1.2607408636666058,0.2608652894769669,1.0,0.0,0.0,0.0,1.0,1.0,1
1.0108971092680927,0.2881141042433454,0.7015489315674375,0.9481043152641052,0.8475188640128747,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.628801099800679,1.5033245892364067,0.6453866455431707,1.11801548287416,1.4341724385487824,1.0,1.0,0.0,0.0,0.0,0.0,1
0.6889826935279986,-1.5568271305288741,-0.385176892940116,0.7781931476540505,0.2608652894769669,0.0,0.0,1.0,0.0,0.0,0.0,0
0.04515386204781036,1.630568530375558,0.800261269462141,0.4383708124339411,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3971944081562055,1.1518291101071785,-0.2525753273514693,0.6082819800439958,1.4341724385487824,0.0,0.0,0.0,0.0,1.0,0.0,0
1.5903430576002622,-0.7317911341420759,1.5350162736170236,0.9481043152641052,-0.32578828505894086,0.0,1.0,0.0,0.0,0.0,1.0,1
0.04515386204781036,-1.7025756838435095,0.07199841422994112,0.9481043152641052,-0.9124418595948486,1.0,0.0,0.0,0.0,0.0,0.0,0
0.6889826935279986,-0.7317094382962351,1.4445026827778897,0.7781931476540505,0.8475188640128747,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.628801099800679,0.6177135019712356,-0.1300874099199632,-0.5810961932263871,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.920589385172472,0.08025269365662073,-1.4046606100168852,0.2684596448238864,0.8475188640128747,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0752799924161116,-0.9850627437892255,1.0189114060473876,-1.2607408636666058,-0.32578828505894086,1.0,0.0,0.0,1.0,0.0,1.0,0
0.10953674519582919,1.3749612400176339,-0.5938826369539689,-1.6005631988867153,-0.9124418595948486,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.4699092031363402,1.2985324233687727,-0.8428838611430072,0.6082819800439958,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4699092031363402,1.0173813476187596,-0.5375916822952391,-0.9209185284464965,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6630578525803967,-1.0353906963720334,0.46009855907587294,0.09854847721383174,-0.9124418595948486,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.3712695672086037,0.34151093721337655,-0.34764295046391347,0.4383708124339411,0.2608652894769669,0.0,0.0,0.0,0.0,1.0,1.0,1
0.4314511609359233,1.549966185954004,0.9302245951355923,1.2879266504842146,-0.9124418595948486,1.0,0.0,0.0,1.0,0.0,0.0,0
0.30268539463988564,0.3720515120057432,0.05319771498883476,0.6082819800439958,1.4341724385487824,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.21237767054426493,-0.6132912863690143,0.5832909147541753,0.09854847721383174,1.4341724385487824,0.0,0.0,0.0,0.0,1.0,0.0,1
0.30268539463988564,0.07766780428178811,-1.1255160686184433,-1.2607408636666058,-1.4990954341307563,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4958340440839421,0.08357611918573035,0.9559438639468005,-1.4306520312766604,-0.32578828505894086,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4314511609359233,-0.6104397693966046,-0.9078820152580346,-1.0908296960565511,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,0.0,0
0.8177484598240362,-0.7946750562674499,0.8955391781369185,0.2684596448238864,0.8475188640128747,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6630578525803967,0.6687065972573663,-0.29794921609313524,0.09854847721383174,0.2608652894769669,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.1781209177645473,-1.45886904267359,-0.9632261703280122,-0.07136269039622296,-0.32578828505894086,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4615772913042244,-1.4747031984306698,-0.7564366172426751,1.2879266504842146,-0.9124418595948486,1.0,0.0,1.0,0.0,0.0,0.0,1
1.5903430576002622,1.3261973713216157,-0.21793909151807211,-1.77047436649677,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.08361190424822729,1.6829080538766785,1.2990548412460796,1.11801548287416,1.4341724385487824,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.5644182166526601,1.325698885953209,0.07212821275074349,-0.07136269039622296,0.8475188640128747,1.0,0.0,0.0,1.0,0.0,0.0,1
1.3971944081562055,1.512053010151166,-1.7280548039793049,-1.77047436649677,0.2608652894769669,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.6630578525803967,0.47374437840378475,0.6272136209018663,0.9481043152641052,1.4341724385487824,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.7918236188764344,1.608205953035194,1.6230858317639008,1.2879266504842146,1.4341724385487824,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0493551514685096,-1.2984525884632998,1.353070028926262,0.09854847721383174,1.4341724385487824,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.6630578525803967,0.7356279365580064,-1.5633102930424376,0.09854847721383174,0.2608652894769669,1.0,0.0,0.0,1.0,0.0,0.0,1
1.5259601744522433,-0.8549885943319675,1.681563104051563,-1.4306520312766604,0.2608652894769669,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1137380346165284,-1.3477951537193271,-0.020833144854257794,-0.41118502561633236,-0.9124418595948486,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5602169272319609,0.16864822755301118,-0.654262759955881,0.9481043152641052,-0.32578828505894086,1.0,1.0,0.0,0.0,0.0,1.0,0
0.4958340440839421,-1.477642453272085,1.0058263645735412,0.9481043152641052,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.21237767054426493,-1.507225169756395,-1.3301573357409624,0.6082819800439958,-0.32578828505894086,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1396628755641303,1.6909566245122003,-0.6117013361018614,-0.9209185284464965,0.8475188640128747,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5000353335046415,-0.6567074740341948,-1.0826138823125213,-0.07136269039622296,-1.4990954341307563,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5259601744522433,-0.5590529037078218,1.485635577224225,1.627748985704324,0.8475188640128747,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.2425038009125662,1.4659953832663721,-1.6973738451686096,-1.6005631988867153,-0.32578828505894086,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7274407357284155,-1.3690219918694282,1.3678685405965225,-1.77047436649677,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.2425038009125662,-0.6874553559152456,-1.645657373604365,0.6082819800439958,1.4341724385487824,0.0,0.0,0.0,0.0,1.0,1.0,1
0.6245998103799798,-1.4240083437596702,-0.14480171468661082,1.2879266504842146,-0.32578828505894086,1.0,1.0,0.0,0.0,0.0,1.0,0
-1.5000353335046415,-1.491461990841792,0.47818813635133267,0.9481043152641052,0.2608652894769669,0.0,0.0,1.0,0.0,0.0,0.0,1
